Date,Open,High,Low,Close,Adj Close,Volume
2021-05-11,13115.84961,13423.30957,13107.66992,13389.42969,13389.42969,4719720000
2021-05-12,13215.49023,13288.61035,13002.54004,13031.67969,13031.67969,4730740000
2021-05-13,13150.94043,13247.87012,13007.24023,13124.99023,13124.99023,4681530000
2021-05-14,13255.65039,13460.87988,13242.96973,13429.98047,13429.98047,4008110000
2021-05-17,13368.79981,13399.16992,13265.40039,13379.04981,13379.04981,3980630000
2021-05-18,13416.90039,13485.33984,13299.92969,13303.63965,13303.63965,4283680000
2021-05-19,13078.19043,13304.61035,13072.23047,13299.74023,13299.74023,4314980000
2021-05-20,13356.62988,13563.51953,13355.70996,13535.74023,13535.74023,3972730000
2021-05-21,13616.19043,13616.58008,13463.25977,13470.99023,13470.99023,3704590000
2021-05-24,13557.20996,13708.84961,13551.00977,13661.16992,13661.16992,3490650000
2021-05-25,13721.54004,13751.13965,13631.79981,13657.16992,13657.16992,4084480000
2021-05-26,13693.94043,13750.16016,13679.58984,13738,13738,4231140000
2021-05-27,13742.58984,13776.51953,13701.62988,13736.28027,13736.28027,5057550000
2021-05-28,13792.04981,13820.87012,13747.61035,13748.74023,13748.74023,4435220000
2021-06-01,13829.05957,13836.16992,13678.76953,13736.48047,13736.48047,4155670000
2021-06-02,13743.24023,13775.88965,13689.74023,13756.33008,13756.33008,5059810000
2021-06-03,13655.75,13684.12988,13548.92969,13614.50977,13614.50977,5367460000
2021-06-04,13697.25,13826.82031,13692.00977,13814.49023,13814.49023,4341800000
2021-06-07,13802.82031,13889.11035,13784.88965,13881.71973,13881.71973,4602940000
2021-06-08,13946.32031,13981.71973,13831.98047,13924.91016,13924.91016,5894140000
2021-06-09,13980.23047,14003.5,13906.4502,13911.75,13911.75,5607720000
2021-06-10,13933.87988,14031.19043,13904.40039,14020.33008,14020.33008,4889500000
2021-06-11,14030.84961,14069.41992,14006.58984,14069.41992,14069.41992,4140190000
2021-06-14,14083.46973,14175.4502,14056.66992,14174.13965,14174.13965,4394380000
2021-06-15,14166.63965,14171.01953,14052.16016,14072.86035,14072.86035,4517770000
2021-06-16,14085.54981,14129.69043,13903.73047,14039.67969,14039.67969,4632480000
2021-06-17,13999.12988,14196.20996,13998.92969,14161.34961,14161.34961,4526780000
2021-06-18,14096.92969,14129.21973,14009.04004,14030.37988,14030.37988,6105960000
2021-06-21,14047.41992,14150.78027,13960.04004,14141.48047,14141.48047,4523120000
2021-06-22,14138.29004,14269.76953,14121,14253.26953,14253.26953,4405260000
2021-06-23,14263.37988,14317.66016,14246.29981,14271.73047,14271.73047,4394600000
2021-06-24,14357.26953,14414.45996,14333.7002,14369.70996,14369.70996,4297280000
2021-06-25,14400.80957,14409.08008,14337.65039,14360.38965,14360.38965,7436800000
2021-06-28,14417.80957,14505.19043,14417.2002,14500.50977,14500.50977,4235620000
2021-06-29,14509.19043,14535.96973,14471.37988,14528.33008,14528.33008,4842860000
2021-06-30,14509.84961,14526.80957,14478.05957,14503.9502,14503.9502,5264790000
2021-07-01,14493.69043,14533.54981,14439.40039,14522.37988,14522.37988,4371620000
2021-07-02,14582.98047,14649.11035,14555.33984,14639.33008,14639.33008,3731730000
2021-07-06,14661.54981,14687,14529.79981,14663.63965,14663.63965,4464780000
2021-07-07,14753.41016,14755.33008,14580.79004,14665.05957,14665.05957,4582030000
2021-07-08,14409.2002,14610.05957,14371.58984,14559.78027,14559.78027,4550600000
2021-07-09,14578.42969,14710.2002,14552.25977,14701.91992,14701.91992,3809040000
2021-07-12,14743.86035,14761.08008,14672.62988,14733.24023,14733.24023,3864500000
2021-07-13,14715.12988,14803.67969,14660.19043,14677.65039,14677.65039,4553380000
2021-07-14,14780.90039,14790.54981,14632.9502,14644.9502,14644.9502,4461730000
2021-07-15,14635.78027,14650.37012,14451.79981,14543.12988,14543.12988,4493540000
2021-07-16,14597.50977,14623.01953,14413.32031,14427.24023,14427.24023,4048940000
2021-07-19,14235.98047,14313.59961,14178.66016,14274.98047,14274.98047,4507040000
